150563;0.57111269235611;"UPDATE flux_doc set score =0.57111269235611 WHERE doc_id =150563;"
162153;0.57109272480011;"UPDATE flux_doc set score =0.57109272480011 WHERE doc_id =162153;"
149973;0.571037292480469;"UPDATE flux_doc set score =0.571037292480469 WHERE doc_id =149973;"
196430;0.57097464799881;"UPDATE flux_doc set score =0.57097464799881 WHERE doc_id =196430;"
3339;0.570772647857666;"UPDATE flux_doc set score =0.570772647857666 WHERE doc_id =3339;"
133477;0.570763647556305;"UPDATE flux_doc set score =0.570763647556305 WHERE doc_id =133477;"
180006;0.570678174495697;"UPDATE flux_doc set score =0.570678174495697 WHERE doc_id =180006;"
97361;0.570676803588867;"UPDATE flux_doc set score =0.570676803588867 WHERE doc_id =97361;"
133812;0.570658504962921;"UPDATE flux_doc set score =0.570658504962921 WHERE doc_id =133812;"
119958;0.570613384246826;"UPDATE flux_doc set score =0.570613384246826 WHERE doc_id =119958;"
10266;0.570605576038361;"UPDATE flux_doc set score =0.570605576038361 WHERE doc_id =10266;"
99484;0.570550620555878;"UPDATE flux_doc set score =0.570550620555878 WHERE doc_id =99484;"
172131;0.570455312728882;"UPDATE flux_doc set score =0.570455312728882 WHERE doc_id =172131;"
120315;0.570441722869873;"UPDATE flux_doc set score =0.570441722869873 WHERE doc_id =120315;"
144205;0.570441246032715;"UPDATE flux_doc set score =0.570441246032715 WHERE doc_id =144205;"
150441;0.57033783197403;"UPDATE flux_doc set score =0.57033783197403 WHERE doc_id =150441;"
128294;0.570189952850342;"UPDATE flux_doc set score =0.570189952850342 WHERE doc_id =128294;"
132715;0.570169448852539;"UPDATE flux_doc set score =0.570169448852539 WHERE doc_id =132715;"
111559;0.570148110389709;"UPDATE flux_doc set score =0.570148110389709 WHERE doc_id =111559;"
150450;0.570146918296814;"UPDATE flux_doc set score =0.570146918296814 WHERE doc_id =150450;"
94978;0.570146918296814;"UPDATE flux_doc set score =0.570146918296814 WHERE doc_id =94978;"
10231;0.570084810256958;"UPDATE flux_doc set score =0.570084810256958 WHERE doc_id =10231;"
100889;0.56997811794281;"UPDATE flux_doc set score =0.56997811794281 WHERE doc_id =100889;"
142842;0.569968402385712;"UPDATE flux_doc set score =0.569968402385712 WHERE doc_id =142842;"
137592;0.569919884204865;"UPDATE flux_doc set score =0.569919884204865 WHERE doc_id =137592;"
111641;0.569915652275085;"UPDATE flux_doc set score =0.569915652275085 WHERE doc_id =111641;"
100653;0.569900631904602;"UPDATE flux_doc set score =0.569900631904602 WHERE doc_id =100653;"
139820;0.56987202167511;"UPDATE flux_doc set score =0.56987202167511 WHERE doc_id =139820;"
127797;0.569849014282227;"UPDATE flux_doc set score =0.569849014282227 WHERE doc_id =127797;"
161085;0.56977903842926;"UPDATE flux_doc set score =0.56977903842926 WHERE doc_id =161085;"
111191;0.569742560386658;"UPDATE flux_doc set score =0.569742560386658 WHERE doc_id =111191;"
100219;0.569741249084473;"UPDATE flux_doc set score =0.569741249084473 WHERE doc_id =100219;"
128350;0.569724798202515;"UPDATE flux_doc set score =0.569724798202515 WHERE doc_id =128350;"
113665;0.569671630859375;"UPDATE flux_doc set score =0.569671630859375 WHERE doc_id =113665;"
126366;0.569632411003113;"UPDATE flux_doc set score =0.569632411003113 WHERE doc_id =126366;"
113054;0.569626271724701;"UPDATE flux_doc set score =0.569626271724701 WHERE doc_id =113054;"
105865;0.569601714611053;"UPDATE flux_doc set score =0.569601714611053 WHERE doc_id =105865;"
99478;0.569568157196045;"UPDATE flux_doc set score =0.569568157196045 WHERE doc_id =99478;"
5839;0.569561719894409;"UPDATE flux_doc set score =0.569561719894409 WHERE doc_id =5839;"
143417;0.569520473480225;"UPDATE flux_doc set score =0.569520473480225 WHERE doc_id =143417;"
138734;0.569440603256226;"UPDATE flux_doc set score =0.569440603256226 WHERE doc_id =138734;"
131895;0.569395840167999;"UPDATE flux_doc set score =0.569395840167999 WHERE doc_id =131895;"
185434;0.569379210472107;"UPDATE flux_doc set score =0.569379210472107 WHERE doc_id =185434;"
10798;0.569362699985504;"UPDATE flux_doc set score =0.569362699985504 WHERE doc_id =10798;"
106932;0.569360494613647;"UPDATE flux_doc set score =0.569360494613647 WHERE doc_id =106932;"
126841;0.5693479180336;"UPDATE flux_doc set score =0.5693479180336 WHERE doc_id =126841;"
125386;0.569334626197815;"UPDATE flux_doc set score =0.569334626197815 WHERE doc_id =125386;"
136825;0.569287121295929;"UPDATE flux_doc set score =0.569287121295929 WHERE doc_id =136825;"
90708;0.569266438484192;"UPDATE flux_doc set score =0.569266438484192 WHERE doc_id =90708;"
122391;0.569255292415619;"UPDATE flux_doc set score =0.569255292415619 WHERE doc_id =122391;"
130936;0.569245874881744;"UPDATE flux_doc set score =0.569245874881744 WHERE doc_id =130936;"
125084;0.569208741188049;"UPDATE flux_doc set score =0.569208741188049 WHERE doc_id =125084;"
117320;0.569195628166199;"UPDATE flux_doc set score =0.569195628166199 WHERE doc_id =117320;"
106284;0.56915146112442;"UPDATE flux_doc set score =0.56915146112442 WHERE doc_id =106284;"
116764;0.569150567054749;"UPDATE flux_doc set score =0.569150567054749 WHERE doc_id =116764;"
178655;0.569132745265961;"UPDATE flux_doc set score =0.569132745265961 WHERE doc_id =178655;"
104869;0.569067120552063;"UPDATE flux_doc set score =0.569067120552063 WHERE doc_id =104869;"
185744;0.569040834903717;"UPDATE flux_doc set score =0.569040834903717 WHERE doc_id =185744;"
100443;0.568967163562775;"UPDATE flux_doc set score =0.568967163562775 WHERE doc_id =100443;"
120225;0.568940281867981;"UPDATE flux_doc set score =0.568940281867981 WHERE doc_id =120225;"
113852;0.568927228450775;"UPDATE flux_doc set score =0.568927228450775 WHERE doc_id =113852;"
97321;0.568905711174011;"UPDATE flux_doc set score =0.568905711174011 WHERE doc_id =97321;"
124602;0.568505704402924;"UPDATE flux_doc set score =0.568505704402924 WHERE doc_id =124602;"
126257;0.568482041358948;"UPDATE flux_doc set score =0.568482041358948 WHERE doc_id =126257;"
142529;0.568469941616058;"UPDATE flux_doc set score =0.568469941616058 WHERE doc_id =142529;"
141187;0.568410277366638;"UPDATE flux_doc set score =0.568410277366638 WHERE doc_id =141187;"
101825;0.568393468856812;"UPDATE flux_doc set score =0.568393468856812 WHERE doc_id =101825;"
115824;0.56838184595108;"UPDATE flux_doc set score =0.56838184595108 WHERE doc_id =115824;"
4334;0.56834751367569;"UPDATE flux_doc set score =0.56834751367569 WHERE doc_id =4334;"
11864;0.568343281745911;"UPDATE flux_doc set score =0.568343281745911 WHERE doc_id =11864;"
194525;0.56829696893692;"UPDATE flux_doc set score =0.56829696893692 WHERE doc_id =194525;"
128304;0.568281531333923;"UPDATE flux_doc set score =0.568281531333923 WHERE doc_id =128304;"
133870;0.568264663219452;"UPDATE flux_doc set score =0.568264663219452 WHERE doc_id =133870;"
130213;0.568191051483154;"UPDATE flux_doc set score =0.568191051483154 WHERE doc_id =130213;"
194075;0.568183720111847;"UPDATE flux_doc set score =0.568183720111847 WHERE doc_id =194075;"
117345;0.568126440048218;"UPDATE flux_doc set score =0.568126440048218 WHERE doc_id =117345;"
170400;0.568072199821472;"UPDATE flux_doc set score =0.568072199821472 WHERE doc_id =170400;"
1725;0.567895829677582;"UPDATE flux_doc set score =0.567895829677582 WHERE doc_id =1725;"
122593;0.567879259586334;"UPDATE flux_doc set score =0.567879259586334 WHERE doc_id =122593;"
8997;0.567831814289093;"UPDATE flux_doc set score =0.567831814289093 WHERE doc_id =8997;"
126894;0.567825496196747;"UPDATE flux_doc set score =0.567825496196747 WHERE doc_id =126894;"
179496;0.567821443080902;"UPDATE flux_doc set score =0.567821443080902 WHERE doc_id =179496;"
2598;0.567788779735565;"UPDATE flux_doc set score =0.567788779735565 WHERE doc_id =2598;"
125482;0.567719995975494;"UPDATE flux_doc set score =0.567719995975494 WHERE doc_id =125482;"
129660;0.567678332328796;"UPDATE flux_doc set score =0.567678332328796 WHERE doc_id =129660;"
140431;0.567474186420441;"UPDATE flux_doc set score =0.567474186420441 WHERE doc_id =140431;"
105616;0.567471086978912;"UPDATE flux_doc set score =0.567471086978912 WHERE doc_id =105616;"
173599;0.567438960075378;"UPDATE flux_doc set score =0.567438960075378 WHERE doc_id =173599;"
132672;0.567432224750519;"UPDATE flux_doc set score =0.567432224750519 WHERE doc_id =132672;"
164729;0.567394971847534;"UPDATE flux_doc set score =0.567394971847534 WHERE doc_id =164729;"
11599;0.567302286624908;"UPDATE flux_doc set score =0.567302286624908 WHERE doc_id =11599;"
102474;0.567295551300049;"UPDATE flux_doc set score =0.567295551300049 WHERE doc_id =102474;"
151277;0.567290842533112;"UPDATE flux_doc set score =0.567290842533112 WHERE doc_id =151277;"
194753;0.567271530628204;"UPDATE flux_doc set score =0.567271530628204 WHERE doc_id =194753;"
140786;0.567230582237244;"UPDATE flux_doc set score =0.567230582237244 WHERE doc_id =140786;"
138094;0.567215323448181;"UPDATE flux_doc set score =0.567215323448181 WHERE doc_id =138094;"
163675;0.567190885543823;"UPDATE flux_doc set score =0.567190885543823 WHERE doc_id =163675;"
10997;0.567143797874451;"UPDATE flux_doc set score =0.567143797874451 WHERE doc_id =10997;"
157276;0.567132234573364;"UPDATE flux_doc set score =0.567132234573364 WHERE doc_id =157276;"
109740;0.56705904006958;"UPDATE flux_doc set score =0.56705904006958 WHERE doc_id =109740;"
91222;0.567029237747192;"UPDATE flux_doc set score =0.567029237747192 WHERE doc_id =91222;"
126352;0.566987574100494;"UPDATE flux_doc set score =0.566987574100494 WHERE doc_id =126352;"
103054;0.566985905170441;"UPDATE flux_doc set score =0.566985905170441 WHERE doc_id =103054;"
172844;0.566722214221954;"UPDATE flux_doc set score =0.566722214221954 WHERE doc_id =172844;"
122730;0.566671013832092;"UPDATE flux_doc set score =0.566671013832092 WHERE doc_id =122730;"
104430;0.566666662693024;"UPDATE flux_doc set score =0.566666662693024 WHERE doc_id =104430;"
123339;0.566606879234314;"UPDATE flux_doc set score =0.566606879234314 WHERE doc_id =123339;"
105804;0.566585123538971;"UPDATE flux_doc set score =0.566585123538971 WHERE doc_id =105804;"
94366;0.566579520702362;"UPDATE flux_doc set score =0.566579520702362 WHERE doc_id =94366;"
117980;0.566568613052368;"UPDATE flux_doc set score =0.566568613052368 WHERE doc_id =117980;"
170573;0.566563785076141;"UPDATE flux_doc set score =0.566563785076141 WHERE doc_id =170573;"
186838;0.566535174846649;"UPDATE flux_doc set score =0.566535174846649 WHERE doc_id =186838;"
97573;0.566480398178101;"UPDATE flux_doc set score =0.566480398178101 WHERE doc_id =97573;"
175658;0.56646203994751;"UPDATE flux_doc set score =0.56646203994751 WHERE doc_id =175658;"
7852;0.566372454166412;"UPDATE flux_doc set score =0.566372454166412 WHERE doc_id =7852;"
1639;0.566371321678162;"UPDATE flux_doc set score =0.566371321678162 WHERE doc_id =1639;"
11676;0.566369891166687;"UPDATE flux_doc set score =0.566369891166687 WHERE doc_id =11676;"
148821;0.566208302974701;"UPDATE flux_doc set score =0.566208302974701 WHERE doc_id =148821;"
147433;0.566119015216827;"UPDATE flux_doc set score =0.566119015216827 WHERE doc_id =147433;"
11541;0.566011846065521;"UPDATE flux_doc set score =0.566011846065521 WHERE doc_id =11541;"
122617;0.565986752510071;"UPDATE flux_doc set score =0.565986752510071 WHERE doc_id =122617;"
132357;0.565719544887543;"UPDATE flux_doc set score =0.565719544887543 WHERE doc_id =132357;"
183624;0.565706253051758;"UPDATE flux_doc set score =0.565706253051758 WHERE doc_id =183624;"
102803;0.565704703330994;"UPDATE flux_doc set score =0.565704703330994 WHERE doc_id =102803;"
121168;0.565555036067963;"UPDATE flux_doc set score =0.565555036067963 WHERE doc_id =121168;"
138365;0.565538287162781;"UPDATE flux_doc set score =0.565538287162781 WHERE doc_id =138365;"
5438;0.56551867723465;"UPDATE flux_doc set score =0.56551867723465 WHERE doc_id =5438;"
108834;0.565515220165253;"UPDATE flux_doc set score =0.565515220165253 WHERE doc_id =108834;"
114476;0.565503239631653;"UPDATE flux_doc set score =0.565503239631653 WHERE doc_id =114476;"
8579;0.56547737121582;"UPDATE flux_doc set score =0.56547737121582 WHERE doc_id =8579;"
3139;0.565429925918579;"UPDATE flux_doc set score =0.565429925918579 WHERE doc_id =3139;"
166377;0.565418303012848;"UPDATE flux_doc set score =0.565418303012848 WHERE doc_id =166377;"
128323;0.565376162528992;"UPDATE flux_doc set score =0.565376162528992 WHERE doc_id =128323;"
7113;0.565353274345398;"UPDATE flux_doc set score =0.565353274345398 WHERE doc_id =7113;"
98789;0.565304934978485;"UPDATE flux_doc set score =0.565304934978485 WHERE doc_id =98789;"
92279;0.565301656723022;"UPDATE flux_doc set score =0.565301656723022 WHERE doc_id =92279;"
174474;0.565278828144073;"UPDATE flux_doc set score =0.565278828144073 WHERE doc_id =174474;"
144147;0.565252602100372;"UPDATE flux_doc set score =0.565252602100372 WHERE doc_id =144147;"
113746;0.565148234367371;"UPDATE flux_doc set score =0.565148234367371 WHERE doc_id =113746;"
102959;0.565075874328613;"UPDATE flux_doc set score =0.565075874328613 WHERE doc_id =102959;"
100183;0.565001964569092;"UPDATE flux_doc set score =0.565001964569092 WHERE doc_id =100183;"
90350;0.56498783826828;"UPDATE flux_doc set score =0.56498783826828 WHERE doc_id =90350;"
101684;0.564968883991241;"UPDATE flux_doc set score =0.564968883991241 WHERE doc_id =101684;"
119643;0.564967751502991;"UPDATE flux_doc set score =0.564967751502991 WHERE doc_id =119643;"
140921;0.564906299114227;"UPDATE flux_doc set score =0.564906299114227 WHERE doc_id =140921;"
113045;0.56488162279129;"UPDATE flux_doc set score =0.56488162279129 WHERE doc_id =113045;"
96262;0.564872622489929;"UPDATE flux_doc set score =0.564872622489929 WHERE doc_id =96262;"
140443;0.564866364002228;"UPDATE flux_doc set score =0.564866364002228 WHERE doc_id =140443;"
7606;0.564797818660736;"UPDATE flux_doc set score =0.564797818660736 WHERE doc_id =7606;"
155315;0.564787268638611;"UPDATE flux_doc set score =0.564787268638611 WHERE doc_id =155315;"
5618;0.564774990081787;"UPDATE flux_doc set score =0.564774990081787 WHERE doc_id =5618;"
159340;0.564743340015411;"UPDATE flux_doc set score =0.564743340015411 WHERE doc_id =159340;"
115954;0.564732491970062;"UPDATE flux_doc set score =0.564732491970062 WHERE doc_id =115954;"
104451;0.564649939537048;"UPDATE flux_doc set score =0.564649939537048 WHERE doc_id =104451;"
164423;0.564631104469299;"UPDATE flux_doc set score =0.564631104469299 WHERE doc_id =164423;"
161111;0.564615309238434;"UPDATE flux_doc set score =0.564615309238434 WHERE doc_id =161111;"
106523;0.564602673053741;"UPDATE flux_doc set score =0.564602673053741 WHERE doc_id =106523;"
7589;0.564554572105408;"UPDATE flux_doc set score =0.564554572105408 WHERE doc_id =7589;"
131970;0.564527809619904;"UPDATE flux_doc set score =0.564527809619904 WHERE doc_id =131970;"
136266;0.564445078372955;"UPDATE flux_doc set score =0.564445078372955 WHERE doc_id =136266;"
157372;0.564324378967285;"UPDATE flux_doc set score =0.564324378967285 WHERE doc_id =157372;"
154542;0.564296782016754;"UPDATE flux_doc set score =0.564296782016754 WHERE doc_id =154542;"
123699;0.564263343811035;"UPDATE flux_doc set score =0.564263343811035 WHERE doc_id =123699;"
150714;0.564169347286224;"UPDATE flux_doc set score =0.564169347286224 WHERE doc_id =150714;"
126688;0.564124047756195;"UPDATE flux_doc set score =0.564124047756195 WHERE doc_id =126688;"
141152;0.564120829105377;"UPDATE flux_doc set score =0.564120829105377 WHERE doc_id =141152;"
108480;0.564078509807587;"UPDATE flux_doc set score =0.564078509807587 WHERE doc_id =108480;"
129896;0.564063191413879;"UPDATE flux_doc set score =0.564063191413879 WHERE doc_id =129896;"
165635;0.563992977142334;"UPDATE flux_doc set score =0.563992977142334 WHERE doc_id =165635;"
120212;0.563891649246216;"UPDATE flux_doc set score =0.563891649246216 WHERE doc_id =120212;"
111739;0.563800871372223;"UPDATE flux_doc set score =0.563800871372223 WHERE doc_id =111739;"
145555;0.563786923885345;"UPDATE flux_doc set score =0.563786923885345 WHERE doc_id =145555;"
142650;0.563747882843018;"UPDATE flux_doc set score =0.563747882843018 WHERE doc_id =142650;"
105044;0.563639402389526;"UPDATE flux_doc set score =0.563639402389526 WHERE doc_id =105044;"
132204;0.563610374927521;"UPDATE flux_doc set score =0.563610374927521 WHERE doc_id =132204;"
92847;0.563546478748322;"UPDATE flux_doc set score =0.563546478748322 WHERE doc_id =92847;"
186058;0.563533782958984;"UPDATE flux_doc set score =0.563533782958984 WHERE doc_id =186058;"
124146;0.56352436542511;"UPDATE flux_doc set score =0.56352436542511 WHERE doc_id =124146;"
131476;0.563511729240417;"UPDATE flux_doc set score =0.563511729240417 WHERE doc_id =131476;"
144510;0.563443243503571;"UPDATE flux_doc set score =0.563443243503571 WHERE doc_id =144510;"
157411;0.563281774520874;"UPDATE flux_doc set score =0.563281774520874 WHERE doc_id =157411;"
2860;0.563231527805328;"UPDATE flux_doc set score =0.563231527805328 WHERE doc_id =2860;"
109630;0.563172519207001;"UPDATE flux_doc set score =0.563172519207001 WHERE doc_id =109630;"
195884;0.563142597675323;"UPDATE flux_doc set score =0.563142597675323 WHERE doc_id =195884;"
196102;0.563129425048828;"UPDATE flux_doc set score =0.563129425048828 WHERE doc_id =196102;"
146000;0.563057005405426;"UPDATE flux_doc set score =0.563057005405426 WHERE doc_id =146000;"
115122;0.562970519065857;"UPDATE flux_doc set score =0.562970519065857 WHERE doc_id =115122;"
182432;0.56295919418335;"UPDATE flux_doc set score =0.56295919418335 WHERE doc_id =182432;"
6638;0.562958478927612;"UPDATE flux_doc set score =0.562958478927612 WHERE doc_id =6638;"
136641;0.562823057174683;"UPDATE flux_doc set score =0.562823057174683 WHERE doc_id =136641;"
194782;0.562771439552307;"UPDATE flux_doc set score =0.562771439552307 WHERE doc_id =194782;"
109685;0.562720894813538;"UPDATE flux_doc set score =0.562720894813538 WHERE doc_id =109685;"
154941;0.56267899274826;"UPDATE flux_doc set score =0.56267899274826 WHERE doc_id =154941;"
166169;0.562670230865479;"UPDATE flux_doc set score =0.562670230865479 WHERE doc_id =166169;"
143866;0.562627613544464;"UPDATE flux_doc set score =0.562627613544464 WHERE doc_id =143866;"
8081;0.562579691410065;"UPDATE flux_doc set score =0.562579691410065 WHERE doc_id =8081;"
110238;0.56254768371582;"UPDATE flux_doc set score =0.56254768371582 WHERE doc_id =110238;"
133348;0.562541604042053;"UPDATE flux_doc set score =0.562541604042053 WHERE doc_id =133348;"
112217;0.562535405158997;"UPDATE flux_doc set score =0.562535405158997 WHERE doc_id =112217;"
172641;0.562500715255737;"UPDATE flux_doc set score =0.562500715255737 WHERE doc_id =172641;"
91370;0.562409520149231;"UPDATE flux_doc set score =0.562409520149231 WHERE doc_id =91370;"
107065;0.562396645545959;"UPDATE flux_doc set score =0.562396645545959 WHERE doc_id =107065;"
114828;0.562356352806091;"UPDATE flux_doc set score =0.562356352806091 WHERE doc_id =114828;"
104338;0.562352359294891;"UPDATE flux_doc set score =0.562352359294891 WHERE doc_id =104338;"
111343;0.56227844953537;"UPDATE flux_doc set score =0.56227844953537 WHERE doc_id =111343;"
133719;0.562274038791656;"UPDATE flux_doc set score =0.562274038791656 WHERE doc_id =133719;"
102646;0.562223076820374;"UPDATE flux_doc set score =0.562223076820374 WHERE doc_id =102646;"
132096;0.562165439128876;"UPDATE flux_doc set score =0.562165439128876 WHERE doc_id =132096;"
110327;0.562142729759216;"UPDATE flux_doc set score =0.562142729759216 WHERE doc_id =110327;"
12794;0.562124729156494;"UPDATE flux_doc set score =0.562124729156494 WHERE doc_id =12794;"
4290;0.5620436668396;"UPDATE flux_doc set score =0.5620436668396 WHERE doc_id =4290;"
148843;0.562029957771301;"UPDATE flux_doc set score =0.562029957771301 WHERE doc_id =148843;"
196073;0.561983227729797;"UPDATE flux_doc set score =0.561983227729797 WHERE doc_id =196073;"
118627;0.561877071857452;"UPDATE flux_doc set score =0.561877071857452 WHERE doc_id =118627;"
99858;0.561768591403961;"UPDATE flux_doc set score =0.561768591403961 WHERE doc_id =99858;"
130127;0.561747193336487;"UPDATE flux_doc set score =0.561747193336487 WHERE doc_id =130127;"
95747;0.56174248456955;"UPDATE flux_doc set score =0.56174248456955 WHERE doc_id =95747;"
111011;0.561726272106171;"UPDATE flux_doc set score =0.561726272106171 WHERE doc_id =111011;"
167260;0.561680436134338;"UPDATE flux_doc set score =0.561680436134338 WHERE doc_id =167260;"
110898;0.561614811420441;"UPDATE flux_doc set score =0.561614811420441 WHERE doc_id =110898;"
131743;0.56161093711853;"UPDATE flux_doc set score =0.56161093711853 WHERE doc_id =131743;"
120772;0.561527848243713;"UPDATE flux_doc set score =0.561527848243713 WHERE doc_id =120772;"
125347;0.561524927616119;"UPDATE flux_doc set score =0.561524927616119 WHERE doc_id =125347;"
2225;0.561520218849182;"UPDATE flux_doc set score =0.561520218849182 WHERE doc_id =2225;"
157637;0.561510562896729;"UPDATE flux_doc set score =0.561510562896729 WHERE doc_id =157637;"
152701;0.561486482620239;"UPDATE flux_doc set score =0.561486482620239 WHERE doc_id =152701;"
184011;0.561481237411499;"UPDATE flux_doc set score =0.561481237411499 WHERE doc_id =184011;"
124699;0.561477959156036;"UPDATE flux_doc set score =0.561477959156036 WHERE doc_id =124699;"
139176;0.561415135860443;"UPDATE flux_doc set score =0.561415135860443 WHERE doc_id =139176;"
154518;0.561383187770844;"UPDATE flux_doc set score =0.561383187770844 WHERE doc_id =154518;"
174885;0.561348915100098;"UPDATE flux_doc set score =0.561348915100098 WHERE doc_id =174885;"
125398;0.561320066452026;"UPDATE flux_doc set score =0.561320066452026 WHERE doc_id =125398;"
130211;0.561217248439789;"UPDATE flux_doc set score =0.561217248439789 WHERE doc_id =130211;"
11608;0.561105847358704;"UPDATE flux_doc set score =0.561105847358704 WHERE doc_id =11608;"
106042;0.561104297637939;"UPDATE flux_doc set score =0.561104297637939 WHERE doc_id =106042;"
106770;0.561056673526764;"UPDATE flux_doc set score =0.561056673526764 WHERE doc_id =106770;"
128130;0.561029314994812;"UPDATE flux_doc set score =0.561029314994812 WHERE doc_id =128130;"
139245;0.560965240001678;"UPDATE flux_doc set score =0.560965240001678 WHERE doc_id =139245;"
96317;0.560929417610168;"UPDATE flux_doc set score =0.560929417610168 WHERE doc_id =96317;"
125646;0.560893595218658;"UPDATE flux_doc set score =0.560893595218658 WHERE doc_id =125646;"
170264;0.560876429080963;"UPDATE flux_doc set score =0.560876429080963 WHERE doc_id =170264;"
102392;0.560747444629669;"UPDATE flux_doc set score =0.560747444629669 WHERE doc_id =102392;"
181714;0.560745239257812;"UPDATE flux_doc set score =0.560745239257812 WHERE doc_id =181714;"
12887;0.560720026493073;"UPDATE flux_doc set score =0.560720026493073 WHERE doc_id =12887;"
177419;0.560453772544861;"UPDATE flux_doc set score =0.560453772544861 WHERE doc_id =177419;"
130921;0.560438930988312;"UPDATE flux_doc set score =0.560438930988312 WHERE doc_id =130921;"
166277;0.56041944026947;"UPDATE flux_doc set score =0.56041944026947 WHERE doc_id =166277;"
112231;0.56041294336319;"UPDATE flux_doc set score =0.56041294336319 WHERE doc_id =112231;"
128953;0.560351848602295;"UPDATE flux_doc set score =0.560351848602295 WHERE doc_id =128953;"
108302;0.560347378253937;"UPDATE flux_doc set score =0.560347378253937 WHERE doc_id =108302;"
89520;0.560180962085724;"UPDATE flux_doc set score =0.560180962085724 WHERE doc_id =89520;"
7037;0.560171961784363;"UPDATE flux_doc set score =0.560171961784363 WHERE doc_id =7037;"
121107;0.560155868530273;"UPDATE flux_doc set score =0.560155868530273 WHERE doc_id =121107;"
182322;0.560123980045319;"UPDATE flux_doc set score =0.560123980045319 WHERE doc_id =182322;"
103715;0.560098946094513;"UPDATE flux_doc set score =0.560098946094513 WHERE doc_id =103715;"
155771;0.560095012187958;"UPDATE flux_doc set score =0.560095012187958 WHERE doc_id =155771;"
113971;0.56006520986557;"UPDATE flux_doc set score =0.56006520986557 WHERE doc_id =113971;"
105074;0.560039222240448;"UPDATE flux_doc set score =0.560039222240448 WHERE doc_id =105074;"
139287;0.560015797615051;"UPDATE flux_doc set score =0.560015797615051 WHERE doc_id =139287;"
166051;0.559988141059875;"UPDATE flux_doc set score =0.559988141059875 WHERE doc_id =166051;"
136280;0.559977233409882;"UPDATE flux_doc set score =0.559977233409882 WHERE doc_id =136280;"
171348;0.559955894947052;"UPDATE flux_doc set score =0.559955894947052 WHERE doc_id =171348;"
102476;0.559950113296509;"UPDATE flux_doc set score =0.559950113296509 WHERE doc_id =102476;"
131450;0.559930086135864;"UPDATE flux_doc set score =0.559930086135864 WHERE doc_id =131450;"
135484;0.559919238090515;"UPDATE flux_doc set score =0.559919238090515 WHERE doc_id =135484;"
166714;0.559915781021118;"UPDATE flux_doc set score =0.559915781021118 WHERE doc_id =166714;"
119161;0.559864461421967;"UPDATE flux_doc set score =0.559864461421967 WHERE doc_id =119161;"
185728;0.559835970401764;"UPDATE flux_doc set score =0.559835970401764 WHERE doc_id =185728;"
117549;0.559809982776642;"UPDATE flux_doc set score =0.559809982776642 WHERE doc_id =117549;"
131071;0.559779405593872;"UPDATE flux_doc set score =0.559779405593872 WHERE doc_id =131071;"
173417;0.559725940227509;"UPDATE flux_doc set score =0.559725940227509 WHERE doc_id =173417;"
12400;0.559634149074554;"UPDATE flux_doc set score =0.559634149074554 WHERE doc_id =12400;"
129665;0.55959415435791;"UPDATE flux_doc set score =0.55959415435791 WHERE doc_id =129665;"
137881;0.559578537940979;"UPDATE flux_doc set score =0.559578537940979 WHERE doc_id =137881;"
133341;0.559576869010925;"UPDATE flux_doc set score =0.559576869010925 WHERE doc_id =133341;"
180895;0.559566378593445;"UPDATE flux_doc set score =0.559566378593445 WHERE doc_id =180895;"
131078;0.559536337852478;"UPDATE flux_doc set score =0.559536337852478 WHERE doc_id =131078;"
154922;0.559496343135834;"UPDATE flux_doc set score =0.559496343135834 WHERE doc_id =154922;"
101194;0.559481203556061;"UPDATE flux_doc set score =0.559481203556061 WHERE doc_id =101194;"
152443;0.559443831443787;"UPDATE flux_doc set score =0.559443831443787 WHERE doc_id =152443;"
159337;0.559425115585327;"UPDATE flux_doc set score =0.559425115585327 WHERE doc_id =159337;"
6089;0.559405744075775;"UPDATE flux_doc set score =0.559405744075775 WHERE doc_id =6089;"
178221;0.5593022108078;"UPDATE flux_doc set score =0.5593022108078 WHERE doc_id =178221;"
6269;0.559287130832672;"UPDATE flux_doc set score =0.559287130832672 WHERE doc_id =6269;"
99464;0.559277534484863;"UPDATE flux_doc set score =0.559277534484863 WHERE doc_id =99464;"
156131;0.559270739555359;"UPDATE flux_doc set score =0.559270739555359 WHERE doc_id =156131;"
153250;0.559232890605927;"UPDATE flux_doc set score =0.559232890605927 WHERE doc_id =153250;"
95202;0.559216976165771;"UPDATE flux_doc set score =0.559216976165771 WHERE doc_id =95202;"
128965;0.559181392192841;"UPDATE flux_doc set score =0.559181392192841 WHERE doc_id =128965;"
143246;0.559180498123169;"UPDATE flux_doc set score =0.559180498123169 WHERE doc_id =143246;"
120691;0.559160768985748;"UPDATE flux_doc set score =0.559160768985748 WHERE doc_id =120691;"
180486;0.559156894683838;"UPDATE flux_doc set score =0.559156894683838 WHERE doc_id =180486;"
117504;0.559120416641235;"UPDATE flux_doc set score =0.559120416641235 WHERE doc_id =117504;"
156727;0.559118628501892;"UPDATE flux_doc set score =0.559118628501892 WHERE doc_id =156727;"
95522;0.55910450220108;"UPDATE flux_doc set score =0.55910450220108 WHERE doc_id =95522;"
102719;0.559098422527313;"UPDATE flux_doc set score =0.559098422527313 WHERE doc_id =102719;"
137616;0.559041321277618;"UPDATE flux_doc set score =0.559041321277618 WHERE doc_id =137616;"
